carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
biomass,DE,6.182303064430474,8.004647826000001,8.004647826000001,8.004647826000001,2.890893723446644,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,0.0,8.004647826000001,0.0,8.004647826000001,8.004647826000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015040086015506,0.0,5.397347526,0.0,5.8832822229602035,6.408295396,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001
biomass,DK,0.115,0.115,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.0,0.115,0.0,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115
biomass,FR,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.0,0.77033545,0.77033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545
biomass,GB,0.0,6.725599999999999,6.725599999999999,6.725599999999999,0.0,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,0.0,0.6423021389572029,0.0,6.060445058097705,3.425663767587149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221277776495242,0.970407202611164,6.725599999999999,1.2451326597058057,5.777893444200735,6.256086885147902,6.725599999999999,3.2788782937991616,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999
biomass,LU,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073895,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895
coal,PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805543103532273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265161723253561,0.0,0.0,0.2908170901046574,0.0,0.0,0.0
nuclear,BE,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.0,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.0,4.711524000000001,0.0,4.711524000000001,4.711524000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711524000000001,3.531651877307113,4.083300123617331,3.042423233101767,4.711524000000001,4.160286775519902,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001
nuclear,CH,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,2.5839000000000003,0.0,2.5839000000000003,2.5839000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003
nuclear,FR,40.9741,40.9741,40.9741,40.9741,13.788010502448905,40.9741,40.9741,40.9741,40.9741,35.98438323371664,40.9741,14.467193100272226,40.9741,40.9741,14.302836004444456,0.0,0.0,0.0,0.0,23.98957689704513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.626191231494133,17.709227475341297,19.164628129252424,20.91253422442443,25.41471755454594,21.57664920313699,22.992084792617494,27.929338899247206,35.03899557659748,40.9741,38.35045780624962,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741
nuclear,GB,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,0.0,6.650528,6.650528,0.0,0.0,0.0,0.0,0.0,0.1035310188795064,0.0,0.0,4.614804567475505,0.0,0.0,0.0,0.0,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528
nuclear,SE,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,3.031268258218399,4.8914634072830205,7.333067,2.8899111067047007,0.7482502722441973,5.298692072879961,0.0,5.93599162731263,0.0,0.0,0.0,3.80023682079476,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067
offwind-ac,BE,0.47275855385800003,0.38086035739,0.388529810477,0.46900935717,0.731377426408,0.593116195361,0.231238673657,0.64310059216,0.289809119292,0.415287590044,0.541044971257,0.511190502799,0.407611207433,0.580299277778,0.47314689912400004,0.5321928066130001,0.339677850322,0.377659486722,0.6271752162349999,0.356245719468,0.486386296291,0.44254598229099995,0.587935797613,0.528482291497,0.448341267484,0.302837187436,0.36016861036799996,0.06739211704909999,0.0784671700193,0.0587391572969,0.102522235264,0.0699811648911,0.094580592175,0.0405657935488,0.07996974462039999,0.0396384946045,0.138464205055,0.08662343748630001,0.08904820903920001,0.103298374701,0.110993410513,0.143103212733,0.168436122701,0.168066613666,0.136164184958,0.0825753728969,0.15116726047399998,0.0752589412025,0.141878277173,0.129591004038,0.174964406967,0.156492566523,0.191117320836
offwind-ac,DE,0.941945637131,0.5376267830992,0.690165203134,0.76586402449,0.35048127674699997,0.626504975633,0.31496506518570005,0.945393558834,0.5045469290071,1.041853960463,0.691260820938,0.948937688292,0.616817701073,0.637537789534,0.696678701111,0.7126302488159999,0.634182482478,0.3935138202902,0.6149777960689999,0.4656995260579,0.626456409739,0.850089635955,0.30629466341030004,0.695596862493,0.640413084129,0.8492717094969999,0.2250501788037,0.12062810483059999,0.08457279411329999,0.061025506922999996,0.1262825959549,0.1588825082075,0.1528733924737,0.14338786134540002,0.149454030932,0.1268419359248,0.1265819114137,0.1577251904505,0.12668779744630002,0.1868951405567,0.1861298564503,0.1805550646484,0.29090058990469997,0.2729525373767,0.2056768704902,0.16393067285270002,0.14904868218609998,0.2098993274764,0.25071376328,0.2099548964612,0.2702953791461,0.2582188188972,0.3070346669088
offwind-ac,DK,0.6792414921350001,0.526659840324,0.5345597555739999,0.631399301558,0.7529283384529999,0.508968937063,0.363616796164,0.666994540798,0.47466129973599996,0.75536417292,0.5449069041929999,0.801353426775,0.39605159967099995,0.35973629023799997,0.601163031413,0.616257402854,0.616311682778,0.404935659254,0.534936545852,0.502939099938,0.509129474497,0.645409911493,0.2670373602394,0.5062163623144615,0.472399824537,0.6725124323889999,0.3321255486578,0.1409746971933,0.09965350370289999,0.051692056843,0.11628612238,0.14369882437690001,0.1542214444269,0.0945954760126,0.1353705631817,0.134369809922,0.102731821762,0.11233735209910001,0.0829565567144,0.17682863488800002,0.1578656465835,0.11760021181580001,0.21887035872619998,0.1957897575046,0.1543321047647,0.1743876538197,0.1199763843219,0.17698215307330004,0.1827393574157,0.1892874554052,0.2113435419873,0.20079383488509997,0.22979381483459999
offwind-ac,GB,3.3275042730099997,1.8341288014,2.68475797144,3.12081171166,0.0,3.28419098203,2.22529796084,2.80779075602,1.58911650744,2.94800545273,2.62814395867,3.43134797469,2.89836111341,2.7346923243299996,2.97412494814,0.0,2.67802763,1.98707902453,1.3286324071157984,2.31223506538,2.9394480074100002,1.95825220635,1.6579665838000002,0.0,2.2634159443399997,2.09402421748,1.8181755966200002,0.215750068651,0.30833040171200005,0.400721451975,0.7307348235419999,0.480779250476,0.625738055075,0.340371278332,0.573561142847,0.393577523895,0.7321680939530001,0.563598302538,0.590705649997,0.804005608428,0.851667044047,0.805191918614,0.9915701868129999,0.904117633234,0.804917113098,0.672779753521,0.8262150419790001,0.525887412855,0.902428705627,0.963967245134,1.00758610879,0.93156665472,1.09226163052
offwind-ac,PL,2.985449896,2.8097383968300003,2.06013012274,2.12065805889,3.15216416745,1.71048639405,0.860365586106,3.27221198026,2.70048371394,3.5105556260100004,1.5495475401,2.42674391202,2.3294141258599996,2.29421710144,2.26958127861,2.58107990119,2.31000127643,1.13266879188,1.1828705376800002,2.021237200022422,1.8706249388,3.00278742917,1.00951935795,1.79324660752,0.978331032038,2.1872942868300003,0.8034164077279999,0.601956233688,0.5704589874079999,0.23639289738,0.367679914988,0.441444255831,0.566211439545,0.37847568434,0.463997726814,0.43471039869100003,0.291504453405,0.49516911212500003,0.410888624849,0.526212714464,0.5506897431119999,0.404568160509,0.9483221740469999,0.94111908598,0.670147551717,0.7504115059099999,0.503035258399,0.777721481963,0.929645669026,0.744491808748,0.865800254755,0.845288183994,0.9943938862920001
offwind-ac,SE,0.122379188042,0.10926416942100001,0.107561375839,0.117891106379,0.126300441421,0.09463228910259999,0.0544257582831,0.12316250439399999,0.108650273106,0.139230028975,0.10945611150000001,0.138710728951,0.0629090007092,0.0611869676621,0.128317898815,0.135027238874,0.139264577085,0.12211648061,0.10022777566,0.142681320266,0.0851335077553,0.11115038240200001,0.044581134815699995,0.120185095956,0.0897265881515,0.0905736435666,0.089830651611,0.0268811571112,0.024263608701,0.00858264198892,0.0212626708953,0.024177940385999998,0.0313915115365,0.014392835338399999,0.025106696557700002,0.0242605702749,0.0166843457113,0.020173422501299998,0.0101348907553,0.0337177423493,0.0299111431245,0.0208469882358,0.0518923698223,0.044064681356900004,0.028631550613,0.043051081528700005,0.024576141626199997,0.036190828052500006,0.042815621768900004,0.0409915101302,0.0493829918926,0.0459718201225,0.0508038214787
offwind-dc,DE,0.162063831123,0.182946085647,0.167183085141,0.161893595981,0.186455704576,0.10051306898199999,0.0661294997833,0.204122830763,0.147283836194,0.188919046018,0.0955462087452,0.218998753303,0.148185729984,0.13265557183799997,0.159545911066,0.14679529354300003,0.15169229526699998,0.09420386887979999,0.0987593719956,0.15078230512600002,0.114514885979,0.193755469105,0.0457900058588,0.129886907852,0.0802811794597,0.14747184984699999,0.0806352935922,0.0365844213401,0.0350908152075,0.0117009237963,0.0292049138386,0.0339548447043,0.0331159150874,0.0288044879489,0.030763803218300002,0.0337457038718,0.020001183637,0.0262299011475,0.0205250405913,0.040685288878800005,0.037867360490700004,0.029838399707299998,0.0530644453998,0.0500562318048,0.040171491248800005,0.0454799002693,0.03544342273249999,0.0429157824194,0.0433666155531,0.0445734228589,0.049316387964199994,0.0446985053424,0.054703791046799996
offwind-dc,DK,0.43502863707899997,0.31659815874278996,0.3425364435533,0.38311722765359996,0.459864882577,0.3512035148896,0.25289247419524,0.3815314899768,0.34369949380764003,0.45846751976629996,0.37805446777556,0.4953450092535,0.26397535808873,0.22986540034421,0.3648026811114,0.40779025733200003,0.39007700924120003,0.3176757165452,0.40420058912295,0.338881674996,0.38446933730004,0.4346388876226,0.21834353516662997,0.38752897665064,0.32196798789743,0.41591215648099994,0.26400919170026,0.090716866365,0.060479480238200004,0.050122198119281994,0.08006050515206001,0.08821111014111,0.10408417050143,0.05786785917324,0.08556900872593,0.07044086841979,0.07333303387154,0.06991387804325,0.06082143302660999,0.1197692641096,0.1130602981747,0.0798927671131,0.13129497801915,0.12116048063697,0.09865191534001999,0.11284595920532998,0.09426512116067999,0.115941967088,0.10843023103096,0.12725040227931,0.13040954962768,0.1265258800295,0.14069449225168998
offwind-dc,GB,3.26735909992,1.8654241609400002,2.67403322549,3.00317061846,3.85376194376,3.0272657163499996,2.1278829325400004,2.73246755805,1.6000914053,2.9445042761200004,2.60859464286,3.21212688145,2.76196603701,2.48973360393,2.7182442382099996,3.09711688829,2.58844833977,2.05758604302,3.51927548196,2.31887245115,2.93674289649,2.10558385786,1.5971885798599998,2.91584784021,2.24749934503,2.1340185252,1.8511417404900001,0.235440392736,0.30744034963,0.42382779156,0.730285322215,0.475395149044,0.620304203564,0.365643859384,0.5719135546899999,0.41143938792199997,0.7168641260230001,0.560514823071,0.566511687211,0.77480807483,0.822587001109,0.772408288535,0.91689586766,0.8557520789090001,0.779590013841,0.6665559572869999,0.788045337466,0.537216522473,0.854123900574,0.901063045362,0.9239629873899999,0.852306483652,1.00838381802
offwind-dc,PL,2.30137523152,2.5027428712699997,2.1186394497400003,1.96697173447,2.4502547712,1.37937683758,0.732048009643,2.74191924035,2.21169332509,2.7664545560000002,1.1955261315299999,2.5104654222600002,2.17379329036,2.02390614791,2.0843172822000002,2.3313344827,2.01723443354,1.11969498574,1.19099413019,0.0,1.73785125406,2.78871647665,0.7317701416039999,0.0,0.9880538368999999,2.06762071221,0.895281841886,0.518169106208,0.49442103264500004,0.198414154483,0.375435552161,0.431179175335,0.487056772422,0.364458904308,0.402866470802,0.39926559961999997,0.291526033307,0.364826130503,0.38682926129899997,0.504295568233,0.5459744256210001,0.330125341868,0.752162032801,0.718421738707,0.547298040876,0.634071409782,0.442804196883,0.610498171195,0.642689201983,0.653459520703,0.681848269848,0.641099732253,0.785808629351
offwind-dc,SE,0.0158297189012,0.0163900765921,0.0147697333105,0.0144499971722,0.0152846850922,0.00978001365237,0.00609270625291,0.0172264728346,0.0153382092639,0.0188895474966,0.0075604654926999994,0.0190774727143,0.0148840297159,0.0128557704563,0.0146800188102,0.0179050426516,0.0154544499984,0.0110354328071,0.0101934568093,0.016746438563800002,0.0146040253254,0.0189150949218,0.00742183471517,0.0148603747473,0.00824012655039,0.013537653963000001,0.00785938124032,0.0033551614224800004,0.00348694387028,0.00165536317718,0.00280951126667,0.00308811868717,0.00340278083065,0.00230149610563,0.0028087544109599996,0.00221735738235,0.0021167096231,0.00247420593805,0.0033180347615,0.0037208288959,0.0039434753633400006,0.00255413200481,0.00523162927067,0.00482237316221,0.0036499537651599996,0.0045470870666,0.00311835986197,0.00416241683114,0.004504922075769999,0.0047061497508,0.0049461049600899995,0.004553054592739999,0.0055126942415200005
onwind,BE,3.63007679013,2.22462414839,3.24999566755,4.95688713598,10.9160258168,6.310608278439999,2.03936795509,4.71915648853,2.01229014147,3.83344841686,6.05808025456,6.152188655310001,2.4871201571699997,3.94748089612,5.65080222887,4.43352263488,2.37441416824,1.95663320374,5.64070004336,2.35733971347,3.3981768149,3.9114818935,2.68761707079,1.4724273493879068,5.139580216160001,2.05412908353,2.05976377465,0.404954353507,0.49230933802,0.343278506103,0.893956592408,0.414415059229,0.6064782980569999,0.29734496397300003,0.387838334508,0.31758309810999996,1.2641036693599998,0.731555085678,0.652744457598,0.904972859748,1.0738149957799998,1.5953300374400001,2.42307977874,2.26566482322,1.7758827369099999,0.596326115266,1.12031761091,0.539524415625,1.48646736299,1.52915156164,2.5654259654100002,2.0588982308,2.74905420951
onwind,CH,0.0013868041471599998,0.0,0.00144012511822,0.00174022302673,0.012329402611500001,0.00426032165239,0.000887908608917,0.0030237189378,0.0006697059255799999,0.00100807995307,0.00171496964184,0.00181229128676,0.000623241523829,0.0012125465328,0.0058280110963,0.0023677213679100004,0.00052278929065,0.000885675508751,0.0011049700153199999,0.0017514086182399999,0.00212419876051,0.0029728934046800003,0.000858130983398,0.000614054350696,0.0016550280905800001,0.00084714561687,0.00257777690731,0.00040290258314600003,0.0,0.000146156066331,0.0,0.0,0.000185616632114,0.000211542133487,0.0,0.000179573572604,0.000769371453774,0.0011184683141,0.0,0.000256318429897,0.000404933291414,0.0006308706959390001,0.00107889452256,0.00162949796054,0.0022383361337,0.000488518522143,0.000733829231542,0.00107859149048,0.000464791053954,0.000199437756184,0.000955742028086,0.000887842510701,0.000240903611765
onwind,DE,59.028162122581996,19.520030957602,32.823945029184,38.9589570129219,71.01540358563742,34.005089544928,13.373355235318401,40.131776921589996,19.454531640341198,54.7922914479533,39.748783508271,57.473098877537,24.327092266311,23.39987698965,33.642218931748,34.088293535500995,27.735520815774,14.04119091077,26.200148629275,17.685102218038,32.139774831761,43.648802593929005,10.730747466178101,32.2573883108544,33.481871696254,39.974294989275,9.289199114048001,3.9388349484282,2.768207951853,2.1804581350722,5.3176051859198,5.8150536816052,6.071141612032101,6.1565760432169,7.4945804383264,5.4757255917914,6.5303619171351,8.3710481217422,6.6059140811872,9.3775560906911,7.970074219980501,10.0198140480417,18.5928820473199,17.4174948825801,11.937639210311,5.5882043169846005,5.267935940581499,10.828884950156102,18.205542266754,10.5879358142911,18.6808488613585,16.5772082302459,14.556532819640799
onwind,DK,8.2442048276,5.192533751447,6.1657246336,7.7905953538,9.872776700080001,4.739547442020001,3.4439291243500003,7.42839279727,5.25826870106,10.66552480492,7.358236274789999,8.42431651314,3.747731936174,3.1316067418960003,7.57011078619,7.77646557956,7.50565878502,4.01366180445,4.9447827670899995,6.185118785679999,4.68116524597,6.771764453219999,2.29366634007,1.7563811549,1.54355840917687,2.3973708171931496,2.9461213684520002,1.644501760444,1.150021905624,0.4025758433945,1.100117593876,1.4653425347059998,1.7417075882580002,0.881923032352,1.665044853229,1.7392444662970001,1.008881959394,1.350716401094,0.575099813502,1.973361658835,1.7510605956429999,1.1812376188429998,3.177485380629,2.675446628361,1.685915451717,2.08409946627,1.052509581883,2.2626851045459997,2.838675000508,2.158786748837,2.945808662964,2.7300530224159996,2.994936361625
onwind,FR,2.21033011446,2.00649307932,3.36709238418,4.16197194528,9.091001088610001,5.826711872820001,2.2273393647799997,4.54127456292,2.63606941337,3.45945321611,5.56269166495,3.50909815414,2.4407875636,3.8311605702000002,6.169132621519999,3.46436712782,1.69881418478,2.28962313063,4.25833724942,2.59075198694,3.2504621631700004,4.1239116375,2.61070791803,3.30183064184,4.15823467409,1.72724002965,2.67000119905,0.71454725557,0.490891639475,0.407108902649,0.7155260509360001,0.345251336042,0.413290637627,0.46445826301800003,0.332074233021,0.366509934407,0.9304909981230001,0.872769587827,0.37081202956700005,0.63432984806,0.8094204267149999,1.18238004118,2.09247089897,1.65373336315,1.78268710176,0.847088296864,1.4141517898,0.729230775443,0.610086235976,1.02413848988,1.9284300267399999,1.8395584358000001,2.00747980115
onwind,GB,29.17313414617,13.018784126815,24.74316609793,32.74871039982,42.57143087579028,28.16067662054,20.565638895,11.388007829547,6.520875990803999,29.206932764340003,16.914555488027,41.36660921634,14.89077709625,14.087289422381,25.6323544944,28.693109881453623,28.40558496841,21.16187210639,32.22368817598,15.457969999064,25.60233542962,11.223353143528998,4.312696859482,14.996686713844499,16.396153329788,17.289970879126997,15.495080578015001,1.3697767459508,1.646810191781,1.8359184003295002,5.311998833264,2.8669346214109996,5.294887949555999,1.971674114052,5.867600254161,3.281749067165,5.751668475023,5.109812370582,3.4468628815909996,7.063846456586,7.049416196471,5.043382068972001,9.103915080481,8.412333070498,6.263983758788,7.267972814488,4.950870694934,5.751058283118,8.887996859732,11.116283435337,12.729996178725,10.662021238804,11.26519881716
