carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
nuclear,CH,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,2.5839000000000003,0.0,0.0,0.0
nuclear,FR,36.870194323945945,40.9741,40.9741,40.9741,26.221539020940245,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,12.92171210264658,20.001197747424996,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,27.01264368752103,19.802879404862868,21.668985497718204
nuclear,GB,0.0,6.650528,6.650528,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,0.44059662434927305,6.650528,6.650528,6.650528,4.9034937051660386,6.650528,6.650528,5.87752391590868,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,0.0,0.0,4.395987204211115,6.650528,6.650528,6.650528,2.5922466112125275,0.0,0.0,0.0,0.0
nuclear,SE,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,1.8455379677419412,4.530635188827731,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,6.166315019193612,2.8999329667545615,4.656132433466393
offwind-ac,BE,0.4727585538578706,0.38086035739038626,0.38852981047671925,0.4690093571693007,0.7313774264074264,0.5931161953610846,0.23123867365680786,0.6431005921597722,0.2898091192921635,0.4152875900437961,0.5410449712569834,0.5111905027988981,0.4076112074329997,0.5802992777773928,0.473146899124541,0.5321928066124716,0.33967785032149755,0.377659486721331,0.6271752162352441,0.3562457194686381,0.4863862962906687,0.44254598229025816,0.5879357976133097,0.528482291497212,0.448341267484165,0.3028371874359205,0.3601686103681045,0.2695684681964838,0.313868680076976,0.23495662918789376,0.4100889410555272,0.27992465956487445,0.3783223687004607,0.16226317419528938,0.3198789784814419,0.15855397841794278,0.5538568202201942,0.3464937499456018,0.3561928361564627,0.41319349880228323,0.4439736420537352,0.5724128509312143,0.6737444908056198,0.6722664546644745,0.5446567398311281,0.33030149158734723,0.6046690418975346,0.3010357648101116,0.5675131086933287,0.5183640161533544,0.6998576278689764,0.625970266093447,0.7644692833425467
offwind-ac,DE,0.9419456371309582,0.5376267830988124,0.6901652031340871,0.7658640244908057,0.9175135844373049,0.6265049756334168,0.3149650651862017,0.9453935588338519,0.504546929007031,1.041853960463166,0.6912608209388333,0.9489376882928902,0.616817701072885,0.6375377895344206,0.6966787011118251,0.7126302488157519,0.6341824824789506,0.3935138202899503,0.6149777960682363,0.4656995260579169,0.6264564097391605,0.8500896359547798,0.3062946634106112,0.6955968624926124,0.6404130841289912,0.8492717094973331,0.22505017880402914,0.48251241932208316,0.3382911764532421,0.24410202769172287,0.5051303838195316,0.6355300328297669,0.6114935698949417,0.5735514453814484,0.5978161237275945,0.5073677436991403,0.506327645655746,0.6309007618016075,0.5067511897852479,0.7475805622265022,0.7445194258013371,0.7222202585931863,0.9312840105193764,1.0918101495049954,0.8227074819603548,0.6557226914105257,0.5961947287444943,0.8395973099048603,1.0028550531211664,0.8398195858466103,0.8640007713837697,1.0328752755907507,1.2281386676343542
offwind-ac,DK,0.24755241722436885,0.5266598403245445,0.53455975557434,0.6313993015582334,0.0,0.5089689370629528,0.3636167961644844,0.6669945407979426,0.47466129973677834,0.28868530921888363,0.5449069041929931,0.801353426775123,0.3960515996711798,0.35973629023825554,0.6011630314125853,0.616257402855079,0.6163116827779404,0.404935659254353,0.5349365458513959,0.5029390999385773,0.5091294744979561,0.6454099114931423,0.2670373602390809,0.5809168265669244,0.4723998245370978,0.6725124323893281,0.33212554865754385,0.563898788772803,0.3986140148121758,0.20676822737155753,0.46514448951957177,0.5747952975072366,0.6168857777066272,0.3783819040502475,0.5414822527268736,0.5374792396876383,0.41092728704819714,0.4493494083965943,0.33182622685793833,0.7073145395532922,0.6314625863354135,0.4704008472626072,0.3377798939965123,0.30485787187011554,0.6173284190589178,0.6975506152797447,0.4799055372875459,0.7079286122934794,0.2897857514904591,0.7571498216207628,0.20468926536843446,0.28588081768460066,0.3427256980543693
offwind-ac,GB,3.3275042730088913,1.8341288013978971,2.6847579714418366,3.1208117116586123,0.0,3.2841909820253927,2.225297960845434,2.8077907560233344,1.5891165074449944,2.9480054527330797,2.6281439586721014,3.4313479746904285,2.898361113406262,2.7346923243343917,2.9741249481364815,3.2124706397583354,2.6780276300015533,1.9870790245273706,3.7829912919054034,2.3122350653794754,2.9394480074121603,1.9582522063451735,1.657966583798115,3.0673661938004146,2.2634159443394806,2.094024217474947,1.8181755966171556,0.8630002746048986,1.2333216068513482,1.6028858078996475,2.9229392941683128,1.923117001901543,2.502952220299641,1.3614851133266106,2.294244571386881,1.5743100955784988,2.9286723758099216,2.2543932101529944,2.362822599985609,3.2160224337135497,3.4066681761872646,3.220767674455417,1.158811691106726,3.6164705329375044,3.219668452390659,2.6911190140850487,3.304860167917993,2.1035496514174272,3.6097148225102824,3.8558689805355315,0.0,0.0,0.0
offwind-ac,PL,2.9854498960005627,2.809738396830574,2.060130122738337,2.1206580588937762,0.0,1.7104863940487915,0.860365586106034,3.2722119802647023,2.7004837139407147,3.510555626011072,1.5495475401049719,2.4267439120172885,2.329414125857776,2.294217101434404,2.269581278613206,2.5810799011934367,2.3100012764284252,1.1326687918782918,1.18287053767977,2.6218349304387694,1.8706249388033465,3.0027874291679195,1.0095193579461545,1.793246607517903,0.9783310320358803,2.187294286828943,0.8034164077299,2.4078249347529357,2.2818359496303784,0.9455715895185415,1.4707196599522865,1.7657770233238155,2.264845758180041,1.5139027373591518,1.8559909072539085,1.7388415947635738,1.1660178136214137,1.9806764485000867,1.643554499395927,2.104850857854317,2.2027589724496126,1.61827264203436,3.7932886961884598,3.7644763439225137,2.6805902068705656,3.001646023643363,2.0121410335935175,3.1108859278512706,0.0,2.977967234993076,3.4632010190187352,0.0,3.977575545164384
offwind-ac,SE,0.12237918804228554,0.10926416942117625,0.10756137583947828,0.11789110637884807,0.12630044142089172,0.09463228910265552,0.054425758283121226,0.1231625043942865,0.10865027310573021,0.13923002897488393,0.10945611149976263,0.13871072895145992,0.0629090007092092,0.06118696766218465,0.1283178988149942,0.13502723887382242,0.13926457708525472,0.12211648060978762,0.1002277756596623,0.1426813202658441,0.08513350775516243,0.11115038240191828,0.044581134815738624,0.12018509595648368,0.08972658815148893,0.09057364356673263,0.08983065161086283,0.10752462844470066,0.09705443480414826,0.03433056795559853,0.08505068358143436,0.09671176154391019,0.1255660461458988,0.05757134135345125,0.10042678623102516,0.09704228109947995,0.0667373828452149,0.08069369000525821,0.0405395630214848,0.13487096939711882,0.11964457249804637,0.08338795294291831,0.20756947928925162,0.17625872542743365,0.11452620245188687,0.17220432611510733,0.09830456650458894,0.1447633122100399,0.17126248707567382,0.16396604052067526,0.19753196757042743,0.18388728048980185,0.20321528591501153
offwind-dc,BE,0.100633246425723,0.0809520519868171,0.08842583618440153,0.09833723968552224,0.14550808564367237,0.11814027206728854,0.051023568025619324,0.13124941309771174,0.0705810508523887,0.09269775958970376,0.10927654640830971,0.10620592956507732,0.09649887583810207,0.12087175492481222,0.09975853892868944,0.11111216482938199,0.08124354040126272,0.08000331708231506,0.12898094298050852,0.08077114358653521,0.1046303204984393,0.09320401226978876,0.12257664094777697,0.11253985956539742,0.09057650547232986,0.06660099116247763,0.07708347118883621,0.053505313954910226,0.06675872502669056,0.05943105019498363,0.094751363791871,0.059955655083454906,0.08899218277282629,0.03756018440570294,0.0729656975851605,0.0406420244367357,0.1132554765338574,0.07411613428035935,0.0789717411148018,0.09127160125492695,0.09274405292003364,0.1162051191565259,0.13256795126117407,0.13560688769234003,0.11308213765479237,0.07126807553444087,0.13539648860526654,0.06692451497872791,0.11850893038323407,0.10978611703736763,0.1346311101116782,0.12780547526608194,0.1511341976828066
offwind-dc,DE,4.931898455320574,2.8249071527193177,3.7821376632583563,4.434490185248916,5.7715416198332194,3.856046495183965,2.026015622313141,5.050154416638849,2.9626464377867214,5.18000287638511,4.210135212025898,5.369681490792754,3.727572300048888,3.336221033287721,3.6636277634614585,4.268894959547858,3.699691926711182,2.758756305057922,4.65014082169651,2.4006168950373326,3.9726394704999897,4.552925884169263,2.475326238269799,4.252698185032974,4.2956405677876495,4.815694218848161,1.6865202946335385,2.2940383777376288,1.607995494749716,2.421379740150538,3.352562103616911,4.005267914139979,3.949303965206959,3.4958395073767163,3.6528234516744824,2.322383709246243,3.5015350482618026,3.546299738886505,2.9000802494658378,4.528825020853247,5.239217903018902,4.442481722938034,5.6181844508511425,5.385822137290283,4.702733431647159,3.930127204934985,4.282597748164463,4.756577370085407,4.6786075848671365,5.413743181165,5.336383335158962,5.375873786611858,6.07195884826954
offwind-dc,DK,0.012670948974990198,0.31659815874247144,0.3425364435536444,0.3831172276531325,0.0,0.35120351489002194,0.2528924741957264,0.3815314899774108,0.34369949380799325,0.0141247189942672,0.3780544677751618,0.49534500925351005,0.26397535808902756,0.2298654003448944,0.3648026811117141,0.4077902573321098,0.390077009241159,0.3176757165455973,0.4042005891228475,0.3388816749961469,0.3844693372999163,0.43463888762332115,0.2183435351664541,0.3875289766504533,0.3219679878980834,0.41591215648155905,0.264009191699782,0.36286746546019644,0.24191792095268896,0.20048879247730772,0.3202420206081683,0.3528444405643162,0.4163366820038737,0.2314714366926193,0.3422760349037135,0.28176347367957605,0.2933321354861095,0.27965551217335455,0.24328573210687826,0.47907705643898507,0.45224119270064167,0.3195710684523459,0.0160476078486126,0.01482928539990255,0.3946076613601327,0.4513838368218821,0.3770604846423002,0.46376786835319583,0.01447387157183295,0.509001609118397,0.015219135798695898,0.0137911060980061,0.0170989106427656
offwind-dc,GB,3.267359099917783,1.865424160940005,2.6740332254883357,3.0031706184555818,3.8537619437573145,3.0272657163493895,2.1278829325411284,2.7324675580532745,1.6000914053006239,2.9445042761178266,2.608594642860436,3.2121268814548127,2.761966037006888,2.4897336039319176,2.7182442382073506,3.0971168882922853,2.5884483397710083,2.0575860430249486,3.5192754819593173,2.3188724511523775,2.936742896488131,2.1055838578586035,1.5971885798622585,2.9158478402133565,2.2474993450291376,2.1340185251981394,1.8511417404947685,0.9417615709438363,1.2297613985219842,1.6953111662403866,2.9211412888601913,1.9015805961780816,2.4812168142588025,1.4625754375368825,2.2876542187566913,1.6457575516909808,2.8674565040922446,2.242059292283277,2.266046748845899,3.0992322993216157,3.2903480044395086,3.0896331541378883,3.6675834706408574,3.423008315635564,3.1183600553625,2.666223829148091,3.15218134986789,2.1488660898911642,3.4164956022976165,3.6042521814465536,3.695851949560317,3.4092259346053657,4.0335352720792175
offwind-dc,PL,0.2152261809199408,2.502742871274511,2.1186394497409164,1.9669717344748257,0.0,1.3793768375854853,0.7320480096427874,2.741919240347746,2.2116933250913955,2.7664545559971545,1.1955261315280596,2.510465422262467,2.173793290362551,2.023906147905856,2.0843172822024827,2.3313344827034177,2.017234433538217,1.119694985742097,1.1909941301855764,2.351826528026824,1.7378512540583186,2.7887164766466577,0.7317701416037685,1.6990858086730551,0.988053836900593,2.0676207122120673,0.8952818418854679,2.072676424831443,1.9776841305774056,0.7936566179329557,1.501742208641751,1.724716701339842,1.9482270896877236,1.457835617231128,1.611465883209025,1.597062398477606,1.1661041332283788,1.4593045220121035,1.5473170451932017,2.0171822729338453,2.1838977024824104,1.3205013674740813,3.0086481312060234,2.8736869548313244,2.189192163503743,2.53628563912828,1.7712167875295757,2.441992684780922,0.0,2.613838082811544,2.3824254507561635,0.0,3.1432345174030147
offwind-dc,SE,0.01582971890117975,0.016390076592045624,0.014769733310444002,0.01444999717218925,0.015284685092197499,0.0097800136523635,0.006092706252910375,0.017226472834549124,0.015338209263959748,0.018889547496558374,0.0075604654927086245,0.0190774727143,0.014884029715909377,0.012855770456261248,0.014680018810165625,0.017905042651573874,0.015454449998451626,0.011035432807072624,0.010193456809256,0.016746438563826124,0.014604025325390376,0.018915094921764127,0.007421834715181251,0.01486037474731775,0.008240126550392626,0.01353765396302025,0.007859381240311126,0.013420645689892874,0.0139477754811045,0.0066214527087423754,0.011238045066668874,0.012352474748686625,0.013611123322628127,0.00920598442252475,0.011235017643855249,0.008869429529392249,0.008466838492380625,0.009896823752171125,0.013272139045976124,0.014883315583605,0.015773901453363375,0.01021652801924825,0.020926517082667875,0.019289492648825,0.014599815060628874,0.018188348266409124,0.012473439447889876,0.01664966732456475,0.018019688303060503,0.018824599003182,0.019784419840374,0.01821221837094975,0.02205077696607275
onwind,BE,3.630076790131712,2.2246241483876936,3.2499956675528043,4.956887135977024,10.916025816808514,6.310608278431556,2.039367955094706,4.719156488525262,2.012290141464727,3.833448416859724,6.058080254559485,6.152188655304439,2.48712015716801,3.9474808961302164,5.650802228863228,4.433522634879443,2.3744141682355377,1.956633203737386,5.640700043363386,2.3573397134667506,3.3981768149109226,3.911481893493284,2.687617070786127,4.656530229986827,5.139580216149054,2.054129083526235,2.059763774648764,1.6198174140252903,1.9692373520768915,1.3731140244109683,3.575826369636812,1.657660236922228,2.4259131922339288,1.189379855889972,1.5513533380389066,1.270332392438864,5.056414677437718,2.926220342716398,2.610977830385622,3.6198914389890655,4.295259983120921,6.381320149768704,9.69231911494963,9.06265929288663,7.103530947627472,2.385304461056987,4.481270443642206,2.1580976625060773,5.94586945194289,6.11660624655687,10.261703861654265,8.235592923185223,10.265891237293404
